31.0050188992 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.5602243582 0.0012254482 8977464.0062531978 61.7200000000 5.9191677058 0.0000150000 0.0000150000 0.5593356061 250.4614138076 0.0025000000 0.0006300000 0.0000324000 25.1974717263 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 245.8688929521 1.0000000000 27.0999320572 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4491886808 -1.0465085032 89.1597452961 16.9913676837 0.0000000000 0.0000000000 
31.2130495456 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.5602243582 0.0012254482 8977464.0062531978 61.7200000000 5.9191677058 0.0000150000 0.0000150000 0.5593356061 200.3691310461 0.0025000000 0.0006300000 0.0000324000 25.1974717263 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 307.3361161901 1.0000000000 27.0999320572 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4491886808 -1.0465085032 89.1597452961 16.9913676837 0.0000000000 0.0000000000 
30.3479746763 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.5602243582 0.0012254482 8977464.0062531978 61.7200000000 5.9191677058 0.0000150000 0.0000150000 0.5593356061 200.3691310461 0.0025000000 0.0006300000 0.0000324000 25.1974717263 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 245.8688929521 1.0000000000 27.0999320572 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.8114858511 -1.0465085032 89.1597452961 16.9913676837 0.0000000000 0.0000000000 
31.6715111138 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.5602243582 0.0012254482 8977464.0062531978 61.7200000000 5.9191677058 0.0000150000 0.0000150000 0.5593356061 200.3691310461 0.0025000000 0.0006300000 0.0000324000 25.1974717263 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 245.8688929521 1.0000000000 27.0999320572 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4491886808 -1.0465085032 111.4496816201 16.9913676837 0.0000000000 0.0000000000 
29.3335030979 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.5602243582 0.0013786292 8977464.0062531978 61.7200000000 5.9191677058 0.0000150000 0.0000150000 0.5593356061 200.3691310461 0.0025000000 0.0006300000 0.0000324000 25.1974717263 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 245.8688929521 1.0000000000 27.0999320572 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.6303372659 -1.0465085032 89.1597452961 16.9913676837 0.0000000000 0.0000000000 
30.1734976253 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.5602243582 0.0013786292 8977464.0062531978 61.7200000000 5.9191677058 0.0000150000 0.0000150000 0.5593356061 225.4152724268 0.0025000000 0.0006300000 0.0000324000 25.1974717263 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 245.8688929521 1.0000000000 27.0999320572 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4491886808 -1.0465085032 89.1597452961 16.9913676837 0.0000000000 0.0000000000 
30.3072799440 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.5602243582 0.0013786292 8977464.0062531978 61.7200000000 5.9191677058 0.0000150000 0.0000150000 0.6292525569 200.3691310461 0.0025000000 0.0006300000 0.0000324000 25.1974717263 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 245.8688929521 1.0000000000 27.0999320572 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4491886808 -1.0465085032 89.1597452961 16.9913676837 0.0000000000 0.0000000000 
30.2337133350 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.5602243582 0.0013786292 8977464.0062531978 61.7200000000 5.9191677058 0.0000150000 0.0000150000 0.5593356061 200.3691310461 0.0025000000 0.0006300000 0.0000324000 25.1974717263 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 245.8688929521 1.0000000000 27.0999320572 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4491886808 -1.0465085032 89.1597452961 16.9913676837 0.0000000000 0.0000000000 
30.2428502194 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.5602243582 0.0013786292 8977464.0062531978 61.7200000000 5.9191677058 0.0000150000 0.0000150000 0.5593356061 200.3691310461 0.0025000000 0.0006300000 0.0000324000 25.1974717263 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 276.6025045711 1.0000000000 27.0999320572 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4491886808 -1.0465085032 89.1597452961 16.9913676837 0.0000000000 0.0000000000 
30.3613146027 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.5602243582 0.0013786292 8977464.0062531978 61.7200000000 5.9191677058 0.0000150000 0.0000150000 0.5593356061 200.3691310461 0.0025000000 0.0006300000 0.0000324000 25.1974717263 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 245.8688929521 1.0000000000 27.0999320572 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4491886808 -1.0465085032 100.3047134581 16.9913676837 0.0000000000 0.0000000000 
31.8495037268 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.5602243582 0.0013786292 8977464.0062531978 61.7200000000 5.9191677058 0.0000150000 0.0000150000 0.5593356061 200.3691310461 0.0025000000 0.0006300000 0.0000324000 25.1974717263 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 245.8688929521 1.0000000000 27.0999320572 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4491886808 -1.0465085032 89.1597452961 19.1152886441 0.0000000000 0.0000000000 
31.3628804863 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.6302524030 0.0013786292 8977464.0062531978 61.7200000000 5.9191677058 0.0000150000 0.0000150000 0.5593356061 200.3691310461 0.0025000000 0.0006300000 0.0000324000 25.1974717263 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 245.8688929521 1.0000000000 27.0999320572 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4491886808 -1.0465085032 89.1597452961 16.9913676837 0.0000000000 0.0000000000 
31.2006124562 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.5602243582 0.0013786292 8977464.0062531978 61.7200000000 6.6590636690 0.0000150000 0.0000150000 0.5593356061 200.3691310461 0.0025000000 0.0006300000 0.0000324000 25.1974717263 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 245.8688929521 1.0000000000 27.0999320572 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4491886808 -1.0465085032 89.1597452961 16.9913676837 0.0000000000 0.0000000000 
31.3794801312 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.5653043399 0.0013897413 8849705.2338041719 61.7200000000 5.9728413148 0.0000150000 0.0000150000 0.5644075287 202.1860308105 0.0025000000 0.0006300000 0.0000324000 25.4259564245 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 248.0983737676 1.0000000000 27.9242550645 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4623295801 -1.0559979941 89.9682247230 17.1454413765 0.0000000000 0.0000000000 
27.9710585389 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.5731659754 0.0014069380 8873785.5498506688 61.7200000000 6.0559050703 0.0000150000 0.0000150000 0.5722566924 204.9978133661 0.0025000000 0.0006300000 0.0000324000 25.7795528646 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 251.5486550587 1.0000000000 27.1966844887 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4826660633 -0.9197449348 91.2194045588 17.3838814545 0.0000000000 0.0000000000 
27.5940323003 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.5796367840 0.0014210924 8821946.3216494024 61.7200000000 6.1242737525 0.0000150000 0.0000150000 0.5787172355 207.3121545261 0.0025000000 0.0006300000 0.0000324000 26.0705934338 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 254.3885361120 1.0000000000 27.2450607045 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4994047545 -0.7909563691 92.2492341901 17.5801383400 0.0000000000 0.0000000000 
31.5686822071 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.4953509123 0.0014134708 8849859.7522193156 61.7200000000 6.0874598467 0.0000150000 0.0000150000 0.5752384815 206.0659708246 0.0025000000 0.0006300000 0.0000324000 25.9138792812 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 252.8593693910 1.0000000000 27.2190119729 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4903916131 -1.0112427847 91.6947105425 17.4744615555 0.0000000000 0.0000000000 
31.8830386144 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.5510587651 0.0013966488 9203130.2905192021 61.7200000000 6.0062061834 0.0000150000 0.0000150000 0.5675603637 203.3154615097 0.0025000000 0.0006300000 0.0000324000 25.5679882732 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 249.4842752497 1.0000000000 27.3232479549 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4704982944 -1.0056298017 90.4707959172 17.2412174682 0.0000000000 0.0000000000 
30.8753001128 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.5526017995 0.0014185704 8948969.4790500142 61.7200000000 6.1120917423 0.0000150000 0.0000150000 0.5775660885 206.8997825641 0.0025000000 0.0006300000 0.0000324000 22.3844847617 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 253.8825228491 1.0000000000 27.3017547446 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4964222353 -0.9969381858 92.0657379654 17.5451690630 0.0000000000 0.0000000000 
31.9744771077 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.5536279132 0.0014131937 8952805.2807889041 61.7200000000 5.6308006062 0.0000150000 0.0000150000 0.5751119851 206.0206563982 0.0025000000 0.0006300000 0.0000324000 25.1254190581 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 252.8037649784 1.0000000000 27.2745863059 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4900638722 -1.0036111131 91.6745466445 17.4706188774 0.0000000000 0.0000000000 
28.6114561224 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.5504142605 0.0014300328 8940792.0555627085 61.7200000000 5.9835780460 0.0000150000 0.0000150000 0.5827979134 208.7739636211 0.0025000000 0.0006300000 0.0000324000 25.0903164762 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 256.1822923758 1.0000000000 27.3596742732 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4998560563 -0.9827123846 92.8997062758 15.2534221968 0.0000000000 0.0000000000 
30.8518979752 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.6237589908 0.0013977392 9082385.8947263435 61.7200000000 5.7993040895 0.0000150000 0.0000150000 0.5680580275 203.4937381190 0.0025000000 0.0006300000 0.0000324000 24.2472069514 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 249.7030348576 1.0000000000 27.2622347114 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4702305629 -1.0135888107 90.5501249884 16.5525509226 0.0000000000 0.0000000000 
29.0714011143 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.5762713864 0.0013956387 8999375.8452240508 61.7200000000 6.2818869429 0.0000150000 0.0000150000 0.5670992996 203.1502958870 0.0025000000 0.0006300000 0.0000324000 24.9005576195 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 249.2816038670 1.0000000000 27.2047601331 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4675070254 -1.0227555128 90.3973009393 16.4151523769 0.0000000000 0.0000000000 
28.3184157765 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.5721437149 0.0014328200 8978088.1719091237 61.7200000000 6.0493228029 0.0000150000 0.0000150000 0.5033966883 209.2296927531 0.0025000000 0.0006300000 0.0000324000 24.7828258580 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 256.7415083418 1.0000000000 27.3955417781 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4998286038 -0.9762038165 93.1024954636 16.8057550619 0.0000000000 0.0000000000 
27.7550117267 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.5781033933 0.0014599154 8978400.2547370866 61.7200000000 6.1144003514 0.0000150000 0.0000150000 0.4404687540 213.6599736066 0.0025000000 0.0006300000 0.0000324000 24.5755029239 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 262.1778160367 1.0000000000 27.5433466385 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4997785385 -0.9410514732 95.0738705473 16.7129487510 0.0000000000 0.0000000000 
29.9090256367 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.5854700201 0.0014245337 8717848.0359843280 61.7200000000 5.9789295818 0.0000150000 0.0000150000 0.5455363261 207.8748256890 0.0025000000 0.0006300000 0.0000324000 24.2596192573 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 255.0789784730 1.0000000000 27.2060872163 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4943954630 -1.0071473905 92.4996101702 16.4746331670 0.0000000000 0.0000000000 
30.3657851321 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.5616725732 0.0014299892 8878290.5106272157 61.7200000000 5.6566399976 0.0000150000 0.0000150000 0.5426800097 208.7668420505 0.0025000000 0.0006300000 0.0000324000 24.8284440092 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 256.1735536412 1.0000000000 27.3247792048 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4997753687 -0.9876204299 92.8965373375 17.3098491491 0.0000000000 0.0000000000 
31.5564881292 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.5867376637 0.0014088143 8917823.1893515922 61.7200000000 5.7563656990 0.0000150000 0.0000150000 0.5268461317 205.3045952943 0.0025000000 0.0006300000 0.0000324000 27.7205105974 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 251.9251009347 1.0000000000 27.2313268179 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4731240715 -1.0120042559 91.3559155994 16.1436293992 0.0000000000 0.0000000000 
29.1101464852 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.5773325578 0.0014405777 9027567.1200662684 61.7200000000 5.8623121855 0.0000150000 0.0000150000 0.5342260150 210.4981261993 0.0025000000 0.0006300000 0.0000324000 25.0320472688 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 258.2979772728 1.0000000000 26.5022221524 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4997209264 -0.9461761802 93.6669197458 16.3892321662 0.0000000000 0.0000000000 
31.7860243299 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.5833466668 0.0014659959 9116498.0631973185 61.7200000000 5.8070476209 0.0000150000 0.0000150000 0.5191352582 214.6541738936 0.0025000000 0.0006300000 0.0000324000 24.8350926910 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 263.3977790253 1.0000000000 25.7912056964 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4999356952 -0.8912652732 95.5162672573 16.0111275611 0.0000000000 0.0000000000 
31.4466274400 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.5544522946 0.0014263914 8976332.8461672589 61.7200000000 6.0950872609 0.0000150000 0.0000150000 0.5729227787 208.1785664701 0.0025000000 0.0006300000 0.0000324000 22.3238833531 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 255.4516926192 1.0000000000 27.0829804504 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4997376245 -0.9800425221 92.6347679689 17.4288291845 0.0000000000 0.0000000000 
29.5370564581 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.5625236369 0.0014219971 8961705.4319633413 61.7200000000 6.0104068704 0.0000150000 0.0000150000 0.5614036170 207.4600736762 0.0025000000 0.0006300000 0.0000324000 23.6730401642 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 254.5700446981 1.0000000000 27.1200670423 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4949120804 -0.9880329556 92.3150548765 17.1075292382 0.0000000000 0.0000000000 
27.9578461933 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.5813193352 0.0014632484 8914267.6332210600 61.7200000000 5.9463220486 0.0000150000 0.0000150000 0.5407514599 214.2049449691 0.0025000000 0.0006300000 0.0000324000 24.6123942916 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 262.8465393320 1.0000000000 27.2174729011 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4997464162 -0.9365420368 82.4567918668 16.5989619085 0.0000000000 0.0000000000 
