21.1074983187 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8500848469 0.0009852530 8683388.1331563368 61.7200000000 5.9525354632 0.0000150000 0.0000150000 0.0859830073 838.5036782138 0.0025000000 0.0006300000 0.0000324000 25.7287611991 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 110.6657900194 1.0000000000 27.2924179096 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4834369491 -0.1777056428 88.8303736790 13.5903245348 0.0000000000 0.0000000000 
22.2141500358 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8356617995 0.0008785419 8656477.4085047543 61.7200000000 6.0576628385 0.0000150000 0.0000150000 0.0835779653 923.6482697546 0.0025000000 0.0006300000 0.0000324000 24.7256302619 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 107.2631809615 1.0000000000 27.5676554984 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4892412465 -0.1917223145 94.3730428740 12.7533592365 0.0000000000 0.0000000000 
21.7268211386 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8491585647 0.0009642886 8735956.8141587041 61.7200000000 5.7849851533 0.0000150000 0.0000150000 0.0994970413 558.7015579944 0.0025000000 0.0006300000 0.0000324000 26.8484564037 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 118.4518154216 1.0000000000 27.2413594684 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4888585925 -0.1626704501 95.3431572548 14.0932021676 0.0000000000 0.0000000000 
21.4923989275 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8536073253 0.0011488882 8710220.6843480244 61.7200000000 5.8111094491 0.0000150000 0.0000150000 0.0855351880 688.2107807058 0.0025000000 0.0006300000 0.0000324000 28.0139217944 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 113.6847375552 1.0000000000 26.7806487337 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4986163404 -0.1554101544 96.3087965342 12.5851125690 0.0000000000 0.0000000000 
23.4387365821 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8461769312 0.0012240715 8708509.5741972253 61.7200000000 5.7789248807 0.0000150000 0.0000150000 0.0816290231 646.7102778606 0.0025000000 0.0006300000 0.0000324000 29.2539357094 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 112.9777568462 1.0000000000 26.5160854534 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4998016625 -0.1470001560 106.6413385493 10.9556804716 0.0000000000 0.0000000000 
20.7098927723 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8716529495 0.0010117268 8654443.6323403586 61.7200000000 5.9562528103 0.0000150000 0.0000150000 0.0989728311 607.4569370493 0.0025000000 0.0006300000 0.0000324000 27.6724060730 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 121.2537661150 1.0000000000 27.0214025769 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4795992917 -0.1709829179 89.5242355316 13.9311787425 0.0000000000 0.0000000000 
20.9293642992 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8820558572 0.0009488684 8600902.0883358456 61.7200000000 6.0638266549 0.0000150000 0.0000150000 0.1081292884 496.1195805041 0.0025000000 0.0006300000 0.0000324000 28.4283367927 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 127.7054761563 1.0000000000 27.0168179876 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4773221355 -0.1782288318 92.1468483424 13.7753326865 0.0000000000 0.0000000000 
21.9499716812 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8768021934 0.0011921802 8667473.0490205213 61.7200000000 5.9387216484 0.0000150000 0.0000150000 0.0800550586 886.3878567415 0.0025000000 0.0006300000 0.0000324000 27.1112557904 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 111.5833660633 1.0000000000 26.7767753422 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4734697953 -0.1660823989 77.5648694603 14.0559207485 0.0000000000 0.0000000000 
21.1959817505 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8863060151 0.0009812946 8620099.7173558660 61.7200000000 5.8817519019 0.0000150000 0.0000150000 0.0819431342 623.5292260688 0.0025000000 0.0006300000 0.0000324000 28.0372542307 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 118.7018309298 1.0000000000 26.9702668710 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4740594435 -0.1773185467 92.9465631513 13.2926343681 0.0000000000 0.0000000000 
21.5942616827 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8707787984 0.0010289133 8726258.1530685350 61.7200000000 5.8876399987 0.0000150000 0.0000150000 0.0807833462 732.4976050638 0.0025000000 0.0006300000 0.0000324000 26.5384061870 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 126.0698206657 1.0000000000 26.5371196675 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4802067538 -0.1657734891 87.2525126744 15.6854562072 0.0000000000 0.0000000000 
21.5687822938 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8779184372 0.0011675715 8624616.2050240524 61.7200000000 5.7573919224 0.0000150000 0.0000150000 0.0842070994 675.1794060795 0.0025000000 0.0006300000 0.0000324000 27.0633628993 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 127.0900548147 1.0000000000 27.2343540802 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4851747761 -0.1618807568 90.6296685998 12.4543731454 0.0000000000 0.0000000000 
21.1426757109 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8656200660 0.0011588554 8719192.1356648374 61.7200000000 5.7413402023 0.0000150000 0.0000150000 0.0726637788 839.2636931758 0.0025000000 0.0006300000 0.0000324000 26.3361135636 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 114.4905180525 1.0000000000 26.9104366397 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4815802103 -0.1593470707 84.8195851864 14.0051206065 0.0000000000 0.0000000000 
21.6406148622 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8626036243 0.0012324197 8751566.3873270787 61.7200000000 5.6338838982 0.0000150000 0.0000150000 0.0595092526 955.1670712390 0.0025000000 0.0006300000 0.0000324000 25.6679673090 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 111.1088940213 1.0000000000 26.8549536712 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4825706696 -0.1535291471 82.4672600138 14.0420915386 0.0000000000 0.0000000000 
20.7864808397 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8729502214 0.0011045510 8764420.5647215117 61.7200000000 5.8311000374 0.0000150000 0.0000150000 0.0727753204 828.3149823629 0.0025000000 0.0006300000 0.0000324000 27.3330264073 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 123.0222151086 1.0000000000 26.9059443639 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4699017522 -0.1744805371 87.2402484313 14.6085996430 0.0000000000 0.0000000000 
21.1621658596 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8773785463 0.0011127183 8832533.1665041968 61.7200000000 5.8289108404 0.0000150000 0.0000150000 0.0623558050 910.8188880548 0.0025000000 0.0006300000 0.0000324000 27.7289613910 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 128.2798331360 1.0000000000 26.8573651982 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4597942253 -0.1839507668 87.6176739884 15.2014234893 0.0000000000 0.0000000000 
21.1867523935 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8583610147 0.0010155004 8789508.0838839747 61.7200000000 5.9205262565 0.0000150000 0.0000150000 0.0804238370 840.0020666907 0.0025000000 0.0006300000 0.0000324000 26.8523066415 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 107.8133178545 1.0000000000 26.6241684071 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4724940859 -0.1700782856 82.5745278919 15.9085979091 0.0000000000 0.0000000000 
22.7036209452 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8485823035 0.0009394649 8871954.0233139358 61.7200000000 6.0020934236 0.0000150000 0.0000150000 0.0785322058 922.4133969963 0.0025000000 0.0006300000 0.0000324000 26.7467785127 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 100.0627852784 1.0000000000 26.3190755706 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4661537408 -0.1741770501 78.5469575379 17.6357102909 0.0000000000 0.0000000000 
21.5687822938 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8779184372 0.0011675715 8624616.2050240561 61.7200000000 5.7573919224 0.0000150000 0.0000150000 0.0842070994 675.1794060795 0.0025000000 0.0006300000 0.0000324000 27.0633628993 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 127.0900548147 1.0000000000 27.2343540802 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4851747761 -0.1618807568 90.6296685998 12.4543731454 0.0000000000 0.0000000000 
21.4502084469 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8904766958 0.0012258679 8721694.3206544183 61.7200000000 5.6953606325 0.0000150000 0.0000150000 0.0783747125 651.5509834588 0.0025000000 0.0006300000 0.0000324000 28.3922316802 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 126.7643926183 1.0000000000 26.5571716809 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4744992708 -0.1518188018 84.6506374158 14.5978847675 0.0000000000 0.0000000000 
22.5940565175 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8999706879 0.0013461754 8740847.4144034609 61.7200000000 5.5667732172 0.0000150000 0.0000150000 0.0745705651 558.0746360813 0.0025000000 0.0006300000 0.0000324000 29.7239669207 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 134.8136939178 1.0000000000 26.1895485666 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4700304317 -0.1388753813 82.5607692842 15.1016648839 0.0000000000 0.0000000000 
21.1074983187 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8500848469 0.0009852530 8683388.1331563368 61.7200000000 5.9525354632 0.0000150000 0.0000150000 0.0859830073 838.5036782138 0.0025000000 0.0006300000 0.0000324000 25.7287611991 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 110.6657900194 1.0000000000 27.2924179096 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4834369491 -0.1777056428 88.8303736790 13.5903245348 0.0000000000 0.0000000000 
22.3168480240 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8298889225 0.0008649455 8664235.0394072980 61.7200000000 6.0811228786 0.0000150000 0.0000150000 0.0897871547 931.9800255913 0.0025000000 0.0006300000 0.0000324000 24.3970259586 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 102.6164887200 1.0000000000 27.6600410239 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4879057882 -0.1906490633 90.9202418106 13.0865444184 0.0000000000 0.0000000000 
21.3596627012 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8864122978 0.0010370581 8690733.6846640073 61.7200000000 5.8585444950 0.0000150000 0.0000150000 0.0788914270 824.9658651989 0.0025000000 0.0006300000 0.0000324000 25.7555079164 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 123.2809916155 1.0000000000 27.1476745762 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4569845885 -0.1775443653 76.0216879676 15.7577447280 0.0000000000 0.0000000000 
21.4923989275 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8536073253 0.0011488882 8710220.6843480282 61.7200000000 5.8111094491 0.0000150000 0.0000150000 0.0855351880 688.2107807058 0.0025000000 0.0006300000 0.0000324000 28.0139217944 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 113.6847375552 1.0000000000 26.7806487337 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4986163404 -0.1554101544 96.3087965342 12.5851125690 0.0000000000 0.0000000000 
21.3309855936 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8640935715 0.0010882164 8628195.3611561377 61.7200000000 5.8354784315 0.0000150000 0.0000150000 0.0936143512 663.3071709791 0.0025000000 0.0006300000 0.0000324000 26.5411564399 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 112.5069790539 1.0000000000 27.0031026952 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4901168058 -0.1555400776 86.4853973171 13.4229519504 0.0000000000 0.0000000000 
22.2525702181 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8596652465 0.0010800490 8560082.7593734525 61.7200000000 5.8376676286 0.0000150000 0.0000150000 0.1040338666 580.8032652872 0.0025000000 0.0006300000 0.0000324000 26.1452214562 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 107.2493610266 1.0000000000 27.0516818609 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4998178724 -0.1460698479 86.1079717600 12.8301281041 0.0000000000 0.0000000000 
21.3639996725 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8850497363 0.0010345450 8669775.9610385634 61.7200000000 5.8592180941 0.0000150000 0.0000150000 0.0820974318 799.5800480629 0.0025000000 0.0006300000 0.0000324000 25.6336817676 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 121.6632629917 1.0000000000 27.1626220118 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4600945968 -0.1746304485 75.9055570269 15.5753373907 0.0000000000 0.0000000000 
21.4923989275 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8536073253 0.0011488882 8710220.6843480319 61.7200000000 5.8111094491 0.0000150000 0.0000150000 0.0855351880 688.2107807058 0.0025000000 0.0006300000 0.0000324000 28.0139217944 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 113.6847375552 1.0000000000 26.7806487337 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4986163404 -0.1554101544 96.3087965342 12.5851125690 0.0000000000 0.0000000000 
23.3201327073 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8378861198 0.0012060598 8730443.0460027680 61.7200000000 5.7870551265 0.0000150000 0.0000150000 0.0872540662 632.5261470272 0.0025000000 0.0006300000 0.0000324000 29.2040418077 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 109.6954748370 1.0000000000 26.5896620946 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4997643049 -0.1458000073 106.5104162878 11.0900001582 0.0000000000 0.0000000000 
22.0150878798 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8652364981 0.0011729776 8651271.1894379817 61.7200000000 5.7709136138 0.0000150000 0.0000150000 0.0875803262 748.4798661113 0.0025000000 0.0006300000 0.0000324000 27.3361997761 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 107.3727824796 1.0000000000 27.4436170882 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4813364275 -0.1626727545 86.3551153266 11.9980178081 0.0000000000 0.0000000000 
25.1014326755 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8624653479 0.0012450097 8613777.7076227069 61.7200000000 5.7125504214 0.0000150000 0.0000150000 0.0909788162 756.4709966351 0.0025000000 0.0006300000 0.0000324000 27.7350965706 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 100.0934811236 1.0000000000 27.8968657986 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4819012643 -0.1611223873 85.9064166527 10.1542986086 0.0000000000 0.0000000000 
21.3094545025 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8464678172 0.0012500860 8762225.2362402081 61.7200000000 5.7597496662 0.0000150000 0.0000150000 0.0872877985 876.6714204974 0.0025000000 0.0006300000 0.0000324000 25.7294972009 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 112.9978416847 1.0000000000 27.0832929950 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4886032739 -0.1488744982 79.6469959536 14.1916678688 0.0000000000 0.0000000000 
22.4448029614 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8265487182 0.0013844817 8833287.9956823811 61.7200000000 5.6987485484 0.0000150000 0.0000150000 0.0899601306 1003.2425177117 0.0025000000 0.0006300000 0.0000324000 24.5756186861 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 110.1458470621 1.0000000000 27.1398060571 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4958751891 -0.1346524739 72.9972123548 14.6411846192 0.0000000000 0.0000000000 
21.0801562944 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8500168381 0.0010765037 8778879.3687591143 61.7200000000 5.8844723755 0.0000150000 0.0000150000 0.0854977870 856.0200119356 0.0025000000 0.0006300000 0.0000324000 26.4981784249 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 102.4415850105 1.0000000000 26.7959656189 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4780154025 -0.1623113252 80.2742485596 15.2972052028 0.0000000000 0.0000000000 
22.1099491451 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8360660385 0.0010309697 8856010.9506266415 61.7200000000 5.9480126021 0.0000150000 0.0000150000 0.0861431308 946.4403148637 0.0025000000 0.0006300000 0.0000324000 26.2155861877 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 100.1277895357 1.0000000000 26.5767713882 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4744357156 -0.1625266095 75.0965385396 16.7186212314 0.0000000000 0.0000000000 
21.8558736329 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8470122580 0.0010340985 8753161.9585685842 61.7200000000 5.6947966076 0.0000150000 0.0000150000 0.0904871706 640.1395851497 0.0025000000 0.0006300000 0.0000324000 26.3559659391 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 116.5418459078 1.0000000000 27.2564967071 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4904197074 -0.1575295179 93.7558752528 13.8866244388 0.0000000000 0.0000000000 
21.5100603698 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8557742241 0.0010319351 8785039.3210942969 61.7200000000 5.8508943335 0.0000150000 0.0000150000 0.0834091099 761.3798402473 0.0025000000 0.0006300000 0.0000324000 25.9802167477 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 122.1630546342 1.0000000000 26.5608672102 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4839505029 -0.1601478951 86.1042078367 16.2350822454 0.0000000000 0.0000000000 
22.1884646152 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8753464590 0.0011704814 8688052.7615830339 61.7200000000 5.9510263745 0.0000150000 0.0000150000 0.0794133330 888.3724681470 0.0025000000 0.0006300000 0.0000324000 26.9026430168 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 113.8587925486 1.0000000000 26.6409676687 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4738719607 -0.1656939590 77.5262683080 14.7077768158 0.0000000000 0.0000000000 
21.7528228321 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8695956059 0.0011939596 8641254.3899017386 61.7200000000 5.8103335779 0.0000150000 0.0000150000 0.0858766589 786.6695404186 0.0025000000 0.0006300000 0.0000324000 27.4203039419 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 106.9600050397 1.0000000000 27.3489203131 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4787906203 -0.1639288224 83.8582527197 12.1243489431 0.0000000000 0.0000000000 
22.1954650774 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8491386244 0.0010590254 8731041.1999235749 61.7200000000 5.6885564913 0.0000150000 0.0000150000 0.0908667936 644.0303082530 0.0025000000 0.0006300000 0.0000324000 26.5775178151 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 114.2029152009 1.0000000000 27.3777356460 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4896258793 -0.1581111990 93.4103436964 13.2542039308 0.0000000000 0.0000000000 
22.1884646152 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8753464590 0.0011704814 8688052.7615830339 61.7200000000 5.9510263745 0.0000150000 0.0000150000 0.0794133330 888.3724681470 0.0025000000 0.0006300000 0.0000324000 26.9026430168 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 113.8587925486 1.0000000000 26.6409676687 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4738719607 -0.1656939590 77.5262683080 14.7077768158 0.0000000000 0.0000000000 
22.1954650774 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8491386244 0.0010590254 8731041.1999235749 61.7200000000 5.6885564913 0.0000150000 0.0000150000 0.0908667936 644.0303082530 0.0025000000 0.0006300000 0.0000324000 26.5775178151 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 114.2029152009 1.0000000000 27.3777356460 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4896258793 -0.1581111990 93.4103436964 13.2542039308 0.0000000000 0.0000000000 
26.4652606110 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8360347072 0.0010032974 8752535.4190938473 61.7200000000 5.5573215497 0.0000150000 0.0000150000 0.0965935238 521.8592283059 0.0025000000 0.0006300000 0.0000324000 26.4149552143 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 114.3749765271 1.0000000000 27.7461196347 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4975028386 -0.1543198191 101.3523813906 12.5274174883 0.0000000000 0.0000000000 
20.9008858065 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8733071520 0.0010278927 8686860.7422611117 61.7200000000 5.8077174327 0.0000150000 0.0000150000 0.0863137185 874.0379634392 0.0025000000 0.0006300000 0.0000324000 26.3692347876 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 100.0031133678 1.0000000000 26.9716620866 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4817020109 -0.1516912675 91.3964191093 13.9922320150 0.0000000000 0.0000000000 
