28.5167522117 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8559235971 0.0013054006 9820179.0969907939 61.7200000000 7.4021405503 0.0000150000 0.0000150000 0.1588606433 6757.3899337207 0.0025000000 0.0006300000 0.0000324000 23.8348893851 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 1319.1789539460 1.0000000000 28.5622019314 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.3164694684 0.1843463950 134.2669622650 12.0521698103 0.0000000000 0.0000000000 
25.8067526217 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8881945564 0.0010281042 8604507.8602433484 61.7200000000 6.8152149279 0.0000150000 0.0000150000 0.0049378940 8008.9211031704 0.0025000000 0.0006300000 0.0000324000 27.2667452118 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 1126.6781736022 1.0000000000 28.1258079297 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.2879627278 0.2561670725 140.1242626214 10.0533641846 0.0000000000 0.0000000000 
30.9330864893 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8828858467 0.0007097301 8158710.4704490956 61.7200000000 6.8174248838 0.0000150000 0.0000150000 0.2972802302 10288.0186815546 0.0025000000 0.0006300000 0.0000324000 15.2014874745 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 1330.4748032362 1.0000000000 31.4553715494 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4369147020 0.0697336250 129.9481805017 21.5514919578 0.0000000000 0.0000000000 
26.2705099041 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8765483134 0.0009652471 7675499.1185572241 61.7200000000 5.2025895354 0.0000150000 0.0000150000 0.2024819413 7853.6931957668 0.0025000000 0.0006300000 0.0000324000 15.0213679259 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 1016.9997485196 1.0000000000 31.1256317360 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4225944700 -0.0655042586 136.4638782262 14.8004736210 0.0000000000 0.0000000000 
32.0960117910 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8703634918 0.0007613511 7843257.7348636296 61.7200000000 8.5300265634 0.0000150000 0.0000150000 0.1996185715 7928.7857405414 0.0025000000 0.0006300000 0.0000324000 15.3188519329 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 1053.5098750491 1.0000000000 35.4000515277 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.3521754668 -0.1070258689 137.5490615494 17.6827261499 0.0000000000 0.0000000000 
23.6296606280 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8728873452 0.0011689999 8726394.6967506763 61.7200000000 8.1174782103 0.0000150000 0.0000150000 0.2175961877 10123.0566496435 0.0025000000 0.0006300000 0.0000324000 16.5889599436 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 933.0481836107 1.0000000000 32.4413021311 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4176893966 0.0174636497 137.1858333775 16.1080462279 0.0000000000 0.0000000000 
27.2401545279 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.7930540789 0.0008847087 9054279.2776718717 61.7200000000 8.9203781214 0.0000150000 0.0000150000 0.1998109830 5790.8382853871 0.0025000000 0.0006300000 0.0000324000 15.2744884234 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 1461.5599791289 1.0000000000 34.5227991505 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4136315675 -0.0744686810 135.8651274385 9.8583463626 0.0000000000 0.0000000000 
27.0651381939 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.9913175986 0.0008847087 9054279.2776718717 61.7200000000 8.9203781214 0.0000150000 0.0000150000 0.1998109830 5790.8382853871 0.0025000000 0.0006300000 0.0000324000 15.2744884234 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 1461.5599791289 1.0000000000 34.5227991505 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4136315675 -0.0744686810 135.8651274385 9.8583463626 0.0000000000 0.0000000000 
25.7842536726 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.7930540789 0.0011058859 9054279.2776718717 61.7200000000 8.9203781214 0.0000150000 0.0000150000 0.1998109830 5790.8382853871 0.0025000000 0.0006300000 0.0000324000 15.2744884234 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 1461.5599791289 1.0000000000 34.5227991505 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4136315675 -0.0744686810 135.8651274385 9.8583463626 0.0000000000 0.0000000000 
27.2546525356 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.7930540789 0.0008847087 9054279.2776718717 61.7200000000 8.9203781214 0.0000150000 0.0000150000 0.2497637287 5790.8382853871 0.0025000000 0.0006300000 0.0000324000 15.2744884234 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 1461.5599791289 1.0000000000 34.5227991505 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4136315675 -0.0744686810 135.8651274385 9.8583463626 0.0000000000 0.0000000000 
27.2293203513 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.7930540789 0.0008847087 9054279.2776718717 61.7200000000 8.9203781214 0.0000150000 0.0000150000 0.1998109830 7238.5478567339 0.0025000000 0.0006300000 0.0000324000 15.2744884234 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 1461.5599791289 1.0000000000 34.5227991505 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4136315675 -0.0744686810 135.8651274385 9.8583463626 0.0000000000 0.0000000000 
27.1679828691 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.7930540789 0.0008847087 9054279.2776718717 61.7200000000 8.9203781214 0.0000150000 0.0000150000 0.1998109830 5790.8382853871 0.0025000000 0.0006300000 0.0000324000 15.2744884234 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 1826.9499739111 1.0000000000 34.5227991505 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4136315675 -0.0744686810 135.8651274385 9.8583463626 0.0000000000 0.0000000000 
26.7895050256 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.7930540789 0.0008847087 9054279.2776718717 61.7200000000 8.9203781214 0.0000150000 0.0000150000 0.1998109830 5790.8382853871 0.0025000000 0.0006300000 0.0000324000 15.2744884234 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 1461.5599791289 1.0000000000 34.5227991505 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.7670394594 -0.0744686810 135.8651274385 9.8583463626 0.0000000000 0.0000000000 
26.8907199237 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.7930540789 0.0008847087 9054279.2776718717 61.7200000000 8.9203781214 0.0000150000 0.0000150000 0.1998109830 5790.8382853871 0.0025000000 0.0006300000 0.0000324000 15.2744884234 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 1461.5599791289 1.0000000000 34.5227991505 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4136315675 -0.0930858512 135.8651274385 9.8583463626 0.0000000000 0.0000000000 
29.5724477475 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.7930540789 0.0008847087 9054279.2776718717 61.7200000000 8.9203781214 0.0000150000 0.0000150000 0.1998109830 5790.8382853871 0.0025000000 0.0006300000 0.0000324000 15.2744884234 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 1461.5599791289 1.0000000000 34.5227991505 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4136315675 -0.0744686810 169.8314092982 9.8583463626 0.0000000000 0.0000000000 
28.1932219348 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.7930540789 0.0008847087 9054279.2776718717 61.7200000000 8.9203781214 0.0000150000 0.0000150000 0.1998109830 5790.8382853871 0.0025000000 0.0006300000 0.0000324000 15.2744884234 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 1461.5599791289 1.0000000000 34.5227991505 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4136315675 -0.0744686810 135.8651274385 12.3229329532 0.0000000000 0.0000000000 
26.0146741145 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8150477842 0.0009092442 8487510.6484079920 61.7200000000 9.0292100851 0.0000150000 0.0000150000 0.2053523250 5951.4351402410 0.0025000000 0.0006300000 0.0000324000 15.6980945887 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 1497.2006536456 1.0000000000 34.3617252142 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4528356986 -0.0765339150 139.6330641475 10.1317470935 0.0000000000 0.0000000000 
25.6887224480 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8333802210 0.0009296954 8903306.8371453229 61.7200000000 8.7984309406 0.0000150000 0.0000150000 0.2099712058 6085.2976093742 0.0025000000 0.0006300000 0.0000324000 16.0511834913 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 1498.8634945393 1.0000000000 34.8495727750 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4855135602 -0.0782553517 142.7737564845 10.3596350988 0.0000000000 0.0000000000 
26.0046023417 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8535432921 0.0009521887 8827820.6168820485 61.7200000000 8.7374573502 0.0000150000 0.0000150000 0.2150513171 6232.5272713678 0.0025000000 0.0006300000 0.0000324000 16.4395310253 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 1499.3598233301 1.0000000000 35.0129595873 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4971574424 -0.0801486870 146.2280710075 10.6102794669 0.0000000000 0.0000000000 
25.9407660744 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8426862538 0.0009400769 8868467.0431776512 61.7200000000 8.7702892835 0.0000150000 0.0000150000 0.2123158725 6153.2497610636 0.0025000000 0.0006300000 0.0000324000 16.2304208147 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 1498.9364630599 1.0000000000 34.9249820730 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4983636948 -0.0576478484 144.3680554951 10.4753171148 0.0000000000 0.0000000000 
26.8265387514 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8675023413 0.0009677611 8775560.9259305410 61.7200000000 8.6952448645 0.0000150000 0.0000150000 0.2185683173 6334.4554989018 0.0025000000 0.0006300000 0.0000324000 16.7083870103 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 1499.7883608731 1.0000000000 35.1260735342 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4990827017 -0.0399288470 148.6195195234 10.7838024909 0.0000000000 0.0000000000 
22.7202577140 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8375446950 0.0009343412 9122937.9152996913 61.7200000000 8.5489890745 0.0000150000 0.0000150000 0.2110204503 6115.7063747039 0.0025000000 0.0006300000 0.0000324000 16.1313926616 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 1498.7505755278 1.0000000000 32.5944603662 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4819289251 -0.0693928958 143.4872094551 10.4114031031 0.0000000000 0.0000000000 
29.4789256525 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8525987768 0.0009511351 9286119.1688159034 61.7200000000 8.2824066777 0.0000150000 0.0000150000 0.2148133453 6225.6304710389 0.0025000000 0.0006300000 0.0000324000 16.4213393418 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 1498.9294769215 1.0000000000 30.5801799422 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4971926772 -0.0661797388 146.0662577070 10.5985383263 0.0000000000 0.0000000000 
25.6469108715 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8270638812 0.0009226491 9056775.7956310213 61.7200000000 9.8804715670 0.0000150000 0.0000150000 0.2083797959 6039.1760353975 0.0025000000 0.0006300000 0.0000324000 15.9295286612 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 1498.6846259345 1.0000000000 34.1846913494 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4615531876 -0.0669851193 141.6916482962 10.2811175459 0.0000000000 0.0000000000 
22.0967806289 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8597764049 0.0009591422 8900311.5105629396 61.7200000000 8.9649138651 0.0000150000 0.0000150000 0.2166217578 6278.0411261599 0.0025000000 0.0006300000 0.0000324000 16.5595828751 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 1499.2802976643 1.0000000000 34.3175551965 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4987147067 -0.0684142285 108.1040571538 10.6877624361 0.0000000000 0.0000000000 
23.3340122953 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8931375679 0.0009963590 8823327.6270084716 61.7200000000 8.9871817370 0.0000150000 0.0000150000 0.2250271452 6521.6425465463 0.0025000000 0.0006300000 0.0000324000 17.2021301009 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 1499.2884648296 1.0000000000 34.2149332194 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4972343972 -0.0653870023 77.2403810816 11.1024704729 0.0000000000 0.0000000000 
30.9404928673 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.7326355985 0.0009534166 8912155.1849559359 61.7200000000 8.9614880387 0.0000150000 0.0000150000 0.2153286213 6240.5639845620 0.0025000000 0.0006300000 0.0000324000 16.4607294557 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 1499.7038258726 1.0000000000 34.3333431929 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4990723505 -0.0688799557 133.7546423093 10.6239611997 0.0000000000 0.0000000000 
26.1516918757 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8353766340 0.0009868896 8842915.2423507366 61.7200000000 8.9815159471 0.0000150000 0.0000150000 0.2228884964 6459.6611200575 0.0025000000 0.0006300000 0.0000324000 12.6325393237 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 1499.8958166676 1.0000000000 34.2410441367 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4981843747 -0.0661572433 132.7264572464 10.9969530434 0.0000000000 0.0000000000 
22.5494478792 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8418877963 0.0010026098 8810397.6984551791 61.7200000000 8.9909217665 0.0000150000 0.0000150000 0.2264388830 6562.5569407760 0.0025000000 0.0006300000 0.0000324000 16.0447077219 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 1142.3534172159 1.0000000000 34.1976972115 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4974767880 -0.0648785606 132.2435849091 11.1721233020 0.0000000000 0.0000000000 
22.9084693955 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8663046550 0.0010615603 8688456.9088468328 61.7200000000 9.0261935890 0.0000150000 0.0000150000 0.2397528331 6948.4162684704 0.0025000000 0.0006300000 0.0000324000 16.4298173711 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 800.0551388683 1.0000000000 34.0351462419 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4986379307 -0.0600835004 130.4328136444 11.8290117717 0.0000000000 0.0000000000 
29.4234662878 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8101585963 0.0009769711 8769996.8578535877 61.7200000000 7.8939745053 0.0000150000 0.0000150000 0.2206483912 6394.7393300546 0.0025000000 0.0006300000 0.0000324000 15.4073873396 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 1415.7985792357 1.0000000000 34.5378059144 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4986148737 -0.0720380363 124.9635158381 10.8864299273 0.0000000000 0.0000000000 
22.9807523313 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8467998628 0.0007739012 8728757.6189176198 61.7200000000 8.6961597024 0.0000150000 0.0000150000 0.2324229593 6735.9849330907 0.0025000000 0.0006300000 0.0000324000 16.0828735645 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 1445.8830106732 1.0000000000 34.2020068462 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4988548689 -0.0641805293 129.1128656802 11.4673678129 0.0000000000 0.0000000000 
23.3292355751 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8736727548 0.0006079089 8565996.7895404957 61.7200000000 8.5840504929 0.0000150000 0.0000150000 0.2487289474 7208.5582569425 0.0025000000 0.0006300000 0.0000324000 16.4870661350 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 1438.0445264454 1.0000000000 34.0416106941 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4977753904 -0.0590364535 125.7367348011 12.2718785381 0.0000000000 0.0000000000 
25.3830515489 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.7930540789 0.0011058859 9054279.2776718717 61.7200000000 8.9203781214 0.0000150000 0.0000150000 0.1998109830 5790.8382853871 0.0025000000 0.0006300000 0.0000324000 15.2744884234 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 1461.5599791289 1.0000000000 34.5227991505 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4903023179 -0.0744686810 135.8651274385 9.8583463626 0.0000000000 0.0000000000 
