20.3579372107 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8898394850 0.0010149526 9307753.8680580743 61.7200000000 9.0813424217 0.0000150000 0.0000150000 0.0019018263 1189.3929250260 0.0025000000 0.0006300000 0.0000324000 23.2478565692 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 235.6588920939 1.0000000000 30.6623875605 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4476022837 -0.0109518031 100.2139915241 12.0121132892 0.0000000000 0.0000000000 
18.9725601011 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8923796137 0.0010188590 9291494.9530350342 61.7200000000 8.6273276866 0.0000150000 0.0000150000 0.0019091463 1193.9708050206 0.0025000000 0.0006300000 0.0000324000 22.7864708107 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 236.5659246690 1.0000000000 30.5614429679 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4607017128 -0.0109939557 100.5997073102 12.0583469702 0.0000000000 0.0000000000 
18.3158769992 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8952519826 0.0010048848 9299401.5325100236 61.7200000000 8.2666215004 0.0000150000 0.0000150000 0.0018829612 1177.5947673967 0.0025000000 0.0006300000 0.0000324000 23.0079663938 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 233.3212787643 1.0000000000 30.5559194836 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.5000000000 -0.0108431669 99.2199209829 11.8929593889 0.0000000000 0.0000000000 
19.3567613801 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8957028255 0.0010519047 9304933.9504600260 61.7200000000 8.2554070109 0.0000150000 0.0000150000 0.0019710675 1232.6960411460 0.0025000000 0.0006300000 0.0000324000 22.6440893551 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 244.2387013010 1.0000000000 30.4548474039 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4804875728 -0.0113505336 103.8625571247 9.0606924054 0.0000000000 0.0000000000 
18.5497546233 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8952846780 0.0010370810 9293048.2574092671 61.7200000000 8.2360182964 0.0000150000 0.0000150000 0.0019432907 1215.3245591000 0.0025000000 0.0006300000 0.0000324000 22.5510399969 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 240.7968242502 1.0000000000 30.4663380145 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4832641144 -0.0111905788 102.3988982128 10.4666704019 0.0000000000 0.0000000000 
18.4837398969 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8978003802 0.0010284589 9271069.1455857046 61.7200000000 7.7457300324 0.0000150000 0.0000150000 0.0019271345 1205.2205420226 0.0025000000 0.0006300000 0.0000324000 22.0932903414 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 238.7948773578 1.0000000000 30.3795827507 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.5000000000 -0.0110975421 101.5475698919 11.4420765084 0.0000000000 0.0000000000 
18.8432376826 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8967297807 0.0007738936 9307277.2230297122 61.7200000000 8.1287252401 0.0000150000 0.0000150000 0.0019866550 1242.4443770137 0.0025000000 0.0006300000 0.0000324000 22.5803920636 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 246.1701757381 1.0000000000 30.4215655503 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4852519823 -0.0114402952 104.6839170197 11.7057235032 0.0000000000 0.0000000000 
18.3465746520 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8960548944 0.0008906107 9294805.7118365318 61.7200000000 8.1410069682 0.0000150000 0.0000150000 0.0019549813 1222.6358110008 0.0025000000 0.0006300000 0.0000324000 22.5032670282 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 242.2454300781 1.0000000000 30.4413766242 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4868374216 -0.0112579000 103.0149181340 11.7162135057 0.0000000000 0.0000000000 
18.8948493880 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8939479974 0.0009727350 9337333.5916352682 61.7200000000 8.3553542961 0.0000150000 0.0000150000 0.0019382783 1212.1897954213 0.0025000000 0.0006300000 0.0000324000 21.3113607706 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 240.1757217365 1.0000000000 30.5006368135 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.5000000000 -0.0111617142 102.1347742432 11.3029973139 0.0000000000 0.0000000000 
18.4230331362 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8946387653 0.0009849878 9312082.9262121432 61.7200000000 8.2606476253 0.0000150000 0.0000150000 0.0019323478 1208.4808907528 0.0025000000 0.0006300000 0.0000324000 21.8341628422 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 239.4408625099 1.0000000000 30.4815668572 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.5000000000 -0.0111275630 101.8222752084 11.5003772045 0.0000000000 0.0000000000 
18.5596505047 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8967224508 0.0010006987 9324687.4583910834 61.7200000000 8.1667675213 0.0000150000 0.0000150000 0.0020040108 1253.2985942513 0.0025000000 0.0006300000 0.0000324000 22.3746949700 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 248.3207626089 1.0000000000 30.4212234960 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4903974655 -0.0115402397 77.3269387108 11.6097835525 0.0000000000 0.0000000000 
18.8983794897 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8930838480 0.0009663115 9168291.5686530322 61.7200000000 8.2845203321 0.0000150000 0.0000150000 0.0019594055 1225.4026598559 0.0025000000 0.0006300000 0.0000324000 22.6863805559 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 242.7936362445 1.0000000000 30.3696558525 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.5000000000 -0.0112833769 95.1290435049 11.1668621109 0.0000000000 0.0000000000 
18.4396145990 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8941985493 0.0009806063 9226695.4565017354 61.7200000000 8.2319706905 0.0000150000 0.0000150000 0.0019490104 1218.9015916277 0.0025000000 0.0006300000 0.0000324000 22.5186532888 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 241.5055551538 1.0000000000 30.4109644620 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.5000000000 -0.0112235157 96.6110366136 11.4034371085 0.0000000000 0.0000000000 
18.4068084219 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8897339703 0.0009842898 9297485.9351299964 61.7200000000 7.8643623472 0.0000150000 0.0000150000 0.0020102537 1257.2028963236 0.0025000000 0.0006300000 0.0000324000 22.2198567197 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 249.0943366578 1.0000000000 30.2997973941 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4850805630 -0.0115761901 96.8716100054 11.3485327716 0.0000000000 0.0000000000 
18.6167900924 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8919363687 0.0009832581 9235190.7409680951 61.7200000000 8.1105494957 0.0000150000 0.0000150000 0.0018851179 1178.9435732253 0.0025000000 0.0006300000 0.0000324000 22.3082235328 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 233.5885227343 1.0000000000 30.4388038032 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4938651125 -0.0108555866 121.5055381974 11.5596409875 0.0000000000 0.0000000000 
18.3268004594 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8931328892 0.0009876183 9257564.9203238413 61.7200000000 8.1246040021 0.0000150000 0.0000150000 0.0019148411 1197.5323284818 0.0025000000 0.0006300000 0.0000324000 22.3248413921 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 237.2715827029 1.0000000000 30.4344087264 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4929982007 -0.0110267498 110.4608883258 11.5721766287 0.0000000000 0.0000000000 
18.3170993776 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8930430971 0.0009392662 9261370.9670136943 61.7200000000 8.0241580600 0.0000150000 0.0000150000 0.0019414611 1214.1803421277 0.0025000000 0.0006300000 0.0000324000 22.0970787205 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 240.5701162395 1.0000000000 30.3887770866 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.5000000000 -0.0111800430 97.6738848667 12.8728320191 0.0000000000 0.0000000000 
19.0012645121 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8897955052 0.0009341664 9281858.0513646379 61.7200000000 8.5572814051 0.0000150000 0.0000150000 0.0019598214 1225.6627899905 0.0025000000 0.0006300000 0.0000324000 22.5554112035 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 242.8451768061 1.0000000000 30.4769468635 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4857601297 -0.0112857721 97.9292616453 12.1175421450 0.0000000000 0.0000000000 
18.4915942202 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8917967240 0.0009577395 9279160.8249199037 61.7200000000 8.3543935619 0.0000150000 0.0000150000 0.0019516497 1220.5522279985 0.0025000000 0.0006300000 0.0000324000 22.4398809880 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 241.8326019440 1.0000000000 30.4526058353 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4893200973 -0.0112387146 98.8338387069 11.9486757359 0.0000000000 0.0000000000 
18.2559529531 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8940302354 0.0009926098 9257391.1782569829 61.7200000000 8.1778521528 0.0000150000 0.0000150000 0.0020924553 1163.2101129619 0.0025000000 0.0006300000 0.0000324000 22.2718919222 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 230.4711930979 1.0000000000 30.5008098460 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4915937395 -0.0120495539 98.0079214769 11.7476835132 0.0000000000 0.0000000000 
18.2559665475 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8940302354 0.0009926098 9257391.1782569829 61.7200000000 8.1778521528 0.0000150000 0.0000150000 0.0018599603 1163.2101129619 0.0025000000 0.0006300000 0.0000324000 22.2718919222 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 230.4711930979 1.0000000000 30.5008098460 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4915937395 -0.0120495539 98.0079214769 11.7476835132 0.0000000000 0.0000000000 
18.2559750061 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8940302354 0.0009926098 9257391.1782569829 61.7200000000 8.1778521528 0.0000150000 0.0000150000 0.0018599603 1308.6113770821 0.0025000000 0.0006300000 0.0000324000 22.2718919222 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 230.4711930979 1.0000000000 30.5008098460 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4915937395 -0.0120495539 98.0079214769 11.7476835132 0.0000000000 0.0000000000 
18.2566647089 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8940302354 0.0009926098 9257391.1782569829 61.7200000000 8.1778521528 0.0000150000 0.0000150000 0.0018599603 1163.2101129619 0.0025000000 0.0006300000 0.0000324000 22.2718919222 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 259.2800922352 1.0000000000 30.5008098460 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4915937395 -0.0120495539 98.0079214769 11.7476835132 0.0000000000 0.0000000000 
18.2433612389 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8946411090 0.0009987473 9278396.3553835042 61.7200000000 8.2222368266 0.0000150000 0.0000150000 0.0018714607 1170.4024401793 0.0025000000 0.0006300000 0.0000324000 22.6399291580 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 231.8962359311 1.0000000000 30.5283646648 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4957968698 -0.0121157800 98.6139212299 11.8203214510 0.0000000000 0.0000000000 
18.2306314974 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8935366663 0.0009659380 9259381.0726353377 61.7200000000 8.1010051064 0.0000150000 0.0000150000 0.0019007107 1188.6952275448 0.0025000000 0.0006300000 0.0000324000 22.1844853213 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 235.5206546687 1.0000000000 30.4447934663 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4957968698 -0.0122842181 97.8409031718 12.3102577662 0.0000000000 0.0000000000 
18.2541837108 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8935815623 0.0009901140 9257478.0492904112 61.7200000000 8.1512280774 0.0000150000 0.0000150000 0.0018874007 1180.3712207219 0.0025000000 0.0006300000 0.0000324000 22.2983666571 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 233.8713879004 1.0000000000 30.4676092862 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4922959701 -0.0122075715 104.2344049013 11.6599300710 0.0000000000 0.0000000000 
18.2448191295 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8950425649 0.0009416103 9276098.4450467564 61.7200000000 8.1594295605 0.0000150000 0.0000150000 0.0019074708 1192.9229619813 0.0025000000 0.0006300000 0.0000324000 22.3875794752 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 236.3583115880 1.0000000000 30.4710932351 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4892155806 -0.0123231466 100.5114198055 11.7319485094 0.0000000000 0.0000000000 
18.2456694483 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8918821029 0.0009884498 9277438.5566934906 61.7200000000 8.0211072500 0.0000150000 0.0000150000 0.0019351070 1210.2065046427 0.0025000000 0.0006300000 0.0000324000 22.2458743209 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 239.7827648779 1.0000000000 30.4003036200 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4883371513 -0.0124822916 97.4397657412 11.5481081424 0.0000000000 0.0000000000 
18.3105193610 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8943345003 0.0009887988 9284737.0522345640 61.7200000000 8.2192498890 0.0000150000 0.0000150000 0.0018961540 1185.8455018573 0.0025000000 0.0006300000 0.0000324000 22.0530273822 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 234.9560278039 1.0000000000 30.4911883516 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4957968698 -0.0122579781 99.9150983427 11.6240303588 0.0000000000 0.0000000000 
18.3184808136 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8941143924 0.0009866080 9242043.3173793592 61.7200000000 8.2049114217 0.0000150000 0.0000150000 0.0019044853 1191.0558522948 0.0025000000 0.0006300000 0.0000324000 22.3952726055 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 235.9883741259 1.0000000000 30.4558871540 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4957968698 -0.0123059545 97.3094790453 11.5755603108 0.0000000000 0.0000000000 
18.3072049399 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8935990825 0.0010071805 9307527.3088106662 61.7200000000 8.1723972695 0.0000150000 0.0000150000 0.0018872629 1180.2850251431 0.0025000000 0.0006300000 0.0000324000 22.3115829840 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 233.8543096463 1.0000000000 30.2756962373 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4880748499 -0.0122067778 99.4465924733 11.9201292838 0.0000000000 0.0000000000 
18.5206274047 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8919128703 0.0009633881 9269624.6148108095 61.7200000000 8.3675667789 0.0000150000 0.0000150000 0.0019098909 1194.4364514762 0.0025000000 0.0006300000 0.0000324000 22.4136515628 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 236.6581849520 1.0000000000 30.4888783548 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4886769346 -0.0123370827 97.9685915611 11.9326128291 0.0000000000 0.0000000000 
18.3475470706 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8929134797 0.0009751747 9268276.0015884433 61.7200000000 8.2661228574 0.0000150000 0.0000150000 0.0019058050 1191.8811704802 0.0025000000 0.0006300000 0.0000324000 22.3558864551 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 236.1518975210 1.0000000000 30.4767078407 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4904569184 -0.0123135539 98.4208800919 11.8481796245 0.0000000000 0.0000000000 
18.1903174000 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8949146984 0.0009987478 9265578.7751437109 61.7200000000 8.0632350142 0.0000150000 0.0000150000 0.0018976333 1186.7706084882 0.0025000000 0.0006300000 0.0000324000 22.2403562396 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 235.1393226589 1.0000000000 30.4523668125 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4940168860 -0.0122664964 99.3254571536 11.6793132154 0.0000000000 0.0000000000 
18.2109154812 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8959153078 0.0010105343 9264230.1619213447 61.7200000000 7.9617910926 0.0000150000 0.0000150000 0.0018935474 1184.2153274922 0.0025000000 0.0006300000 0.0000324000 22.1825911318 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 234.6330352279 1.0000000000 30.4401962984 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4957968698 -0.0122429676 99.7777456844 11.5948800108 0.0000000000 0.0000000000 
18.2388239785 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8938369098 0.0009891820 9295432.2990088500 61.7200000000 8.1026500795 0.0000150000 0.0000150000 0.0018978988 1186.9366583957 0.0025000000 0.0006300000 0.0000324000 22.1771368021 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 235.1722227514 1.0000000000 30.4726459081 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4884030910 -0.0122680254 100.7470086784 11.9678945144 0.0000000000 0.0000000000 
18.2311852137 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8935402494 0.0009870503 9254383.9867343083 61.7200000000 8.0703731799 0.0000150000 0.0000150000 0.0019064985 1192.3148790699 0.0025000000 0.0006300000 0.0000324000 22.5384757823 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 236.2378298345 1.0000000000 30.4344920269 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4872655865 -0.0123175474 98.2693755865 11.9723266442 0.0000000000 0.0000000000 
18.3202277437 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8942666160 0.0009655716 9223417.8344541490 61.7200000000 8.1015297857 0.0000150000 0.0000150000 0.0019183490 1199.7261025421 0.0025000000 0.0006300000 0.0000324000 22.3148267648 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 237.7062434056 1.0000000000 30.6744142627 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4948631044 -0.0123857892 98.5567711655 11.6842580823 0.0000000000 0.0000000000 
18.2463734010 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8940997326 0.0009759738 9244445.2030432783 61.7200000000 8.1192466566 0.0000150000 0.0000150000 0.0019105774 1194.8658331923 0.0025000000 0.0006300000 0.0000324000 22.3140158196 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 236.7432599658 1.0000000000 30.5747347563 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4931660407 -0.0123410364 98.7792264925 11.7432258827 0.0000000000 0.0000000000 
18.2320287229 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8938461549 0.0009775829 9271562.2765134182 61.7200000000 8.0870586722 0.0000150000 0.0000150000 0.0019534388 1221.6711255279 0.0025000000 0.0006300000 0.0000324000 22.3609984263 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 208.8132558523 1.0000000000 30.4606737171 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4915861072 -0.0125878566 100.1141044721 11.8560180637 0.0000000000 0.0000000000 
18.2268057140 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8938178349 0.0009752711 9273742.4454759452 61.7200000000 8.0730904444 0.0000150000 0.0000150000 0.0019678201 1062.8944380917 0.0025000000 0.0006300000 0.0000324000 22.3747071192 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 234.2901646440 1.0000000000 30.4544989281 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4915849330 -0.0126706724 100.4381326251 11.8726849176 0.0000000000 0.0000000000 
18.2398078816 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8937851578 0.0009726036 9276258.0250480901 61.7200000000 8.0569732585 0.0000150000 0.0000150000 0.0019844139 1192.8625214627 0.0025000000 0.0006300000 0.0000324000 22.3905248418 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 234.8776987280 1.0000000000 30.4473741715 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4915835782 -0.0127662291 100.8120112633 11.8919159029 0.0000000000 0.0000000000 
18.2607131181 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8937474536 0.0009695257 9279160.6168621089 61.7200000000 8.0383765055 0.0000150000 0.0000150000 0.0017352972 1197.4244304628 0.0025000000 0.0006300000 0.0000324000 22.4087760602 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 235.5556226711 1.0000000000 30.4391532984 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4915820149 -0.0128764869 101.2434096920 11.9141055013 0.0000000000 0.0000000000 
18.2267007556 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8938181491 0.0009752967 9273718.2572108284 61.7200000000 8.0732454173 0.0000150000 0.0000150000 0.0018245867 1188.8708510876 0.0025000000 0.0006300000 0.0000324000 22.3745550257 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 234.2845152778 1.0000000000 30.4545674353 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4915849460 -0.0126697536 100.4345376382 11.8725000043 0.0000000000 0.0000000000 
