33.5634536581 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 1.1607109832 0.0004289757 8843427.2383822221 61.7200000000 7.4274019180 0.0000150000 0.0000150000 1.0000000000 11641.2699386256 0.0025000000 0.0006300000 0.0000324000 22.8671478635 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 31.4189706986 11.0000000000 0.0000000000 11.0000000000 0.0000000000 10.7968295114 11.3969366480 
33.1072972409 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 1.1698630997 0.0004954759 8882746.8492169902 61.7200000000 7.4407572284 0.0000150000 0.0000150000 0.9798046930 11390.1789137698 0.0025000000 0.0006300000 0.0000324000 22.5084110172 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 31.4183214780 11.0000000000 0.0000000000 11.0000000000 0.0000000000 10.7974689723 11.4278513459 
32.7214898933 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 1.2053819364 0.0005372152 8932120.6751688980 61.7200000000 7.4666574238 0.0000150000 0.0000150000 1.0000000000 9996.8190387187 0.0025000000 0.0006300000 0.0000324000 21.9137324431 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 31.2914272129 11.0000000000 0.0000000000 11.0000000000 0.0000000000 10.8891279792 11.5018245395 
32.8853737162 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 1.2303141063 0.0005200593 8944613.6732625067 61.7200000000 7.4792698441 0.0000150000 0.0000150000 1.0000000000 8928.8150073017 0.0025000000 0.0006300000 0.0000324000 21.6675577886 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 31.1756484871 11.0000000000 0.0000000000 11.0000000000 0.0000000000 10.9726158514 11.5438710522 
33.2081380847 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 1.2179583568 0.0006218688 8979554.0085435472 61.7200000000 7.4081132611 0.0000150000 0.0000150000 0.9345421746 10981.4279717148 0.0025000000 0.0006300000 0.0000324000 22.6775972031 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 31.3674156371 11.0000000000 0.0000000000 11.0000000000 0.0000000000 10.6844958997 11.1789236009 
33.2241884993 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 1.1856186348 0.0005538198 8975682.2065548934 61.7200000000 7.3623328813 0.0000150000 0.0000150000 0.9345479586 10754.2319836424 0.0025000000 0.0006300000 0.0000324000 21.4433668939 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 31.1468060664 11.0000000000 0.0000000000 11.0000000000 0.0000000000 10.8245879221 13.6148563012 
33.4654461981 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 1.2361794038 0.0005566413 8911786.9578679074 61.7200000000 7.5534757966 0.0000150000 0.0000150000 0.9605739013 10608.9112887711 0.0025000000 0.0006300000 0.0000324000 21.7084111921 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 32.1061660013 11.0000000000 0.0000000000 11.0000000000 0.0000000000 10.7568520933 11.9526034140 
33.0185681222 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 1.2141406141 0.0005593590 8923838.8061721586 61.7200000000 7.4983386097 0.0000150000 0.0000150000 0.9600073409 10757.9335370503 0.0025000000 0.0006300000 0.0000324000 21.8864428062 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 31.7600346227 11.0000000000 0.0000000000 11.0000000000 0.0000000000 10.7753646797 11.8746873054 
32.7225119328 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 1.2193504424 0.0004898863 8980748.0644982792 61.7200000000 7.4564011994 0.0000150000 0.0000150000 0.9431802306 12632.8967635632 0.0025000000 0.0006300000 0.0000324000 21.7978581744 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 31.2198504107 11.0000000000 0.0000000000 11.0000000000 0.0000000000 10.8337672915 11.8531779890 
32.8024735028 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 1.2371394374 0.0004873028 8972219.8399080299 61.7200000000 7.4526715786 0.0000150000 0.0000150000 0.9049019421 10492.3582905128 0.0025000000 0.0006300000 0.0000324000 21.7387059454 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 31.2535710338 11.0000000000 0.0000000000 11.0000000000 0.0000000000 10.8674231488 12.1611892372 
33.2091947882 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 1.2277823528 0.0005221323 8913494.0563271344 61.7200000000 7.5554072708 0.0000150000 0.0000150000 0.9644247801 11444.8785858984 0.0025000000 0.0006300000 0.0000324000 22.5841623229 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 31.6644112616 11.0000000000 0.0000000000 11.0000000000 0.0000000000 10.7936087289 9.7767461101 
32.8635590619 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 1.2172414233 0.0005300541 8929041.0938840751 61.7200000000 7.5071386734 0.0000150000 0.0000150000 0.9569555748 11272.2169353344 0.0025000000 0.0006300000 0.0000324000 22.2989634656 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 31.5350099628 11.0000000000 0.0000000000 11.0000000000 0.0000000000 10.8013535272 10.7362736579 
32.9066841171 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 1.1952992442 0.0004357204 8899519.6714065857 61.7200000000 7.5294319734 0.0000150000 0.0000150000 0.9689132442 11275.8403905499 0.0025000000 0.0006300000 0.0000324000 21.2742052662 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 31.4773205560 11.0000000000 0.0000000000 11.0000000000 0.0000000000 10.9570722767 12.1241488219 
32.9729603316 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 1.2075783402 0.0003858363 9043352.8191446289 61.7200000000 7.4371481421 0.0000150000 0.0000150000 1.0000000000 10630.2697034040 0.0025000000 0.0006300000 0.0000324000 22.6744574409 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 31.0016141520 11.0000000000 0.0000000000 11.0000000000 0.0000000000 10.7111192946 12.5598735787 
33.1930145786 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 1.2492075466 0.0005008465 9039081.1598188467 61.7200000000 7.5009053357 0.0000150000 0.0000150000 0.9400673266 10656.5812283700 0.0025000000 0.0006300000 0.0000324000 21.4760774431 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 31.2821063357 11.0000000000 0.0000000000 11.0000000000 0.0000000000 10.8312665010 12.3317838531 
32.8403058312 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 1.2293714349 0.0004995039 8999997.5821683817 61.7200000000 7.4858683089 0.0000150000 0.0000150000 0.9500016682 10839.9806497199 0.0025000000 0.0006300000 0.0000324000 21.7341608366 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 31.3161601213 11.0000000000 0.0000000000 11.0000000000 0.0000000000 10.8228171189 12.1058007263 
32.8176853431 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 1.2022993150 0.0004218183 8912475.6582755484 61.7200000000 7.5738231411 0.0000150000 0.0000150000 0.9806756417 10983.3495812697 0.0025000000 0.0006300000 0.0000324000 21.9754228162 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 31.2752085021 11.0000000000 0.0000000000 11.0000000000 0.0000000000 10.7855847269 12.2812826568 
32.8747731438 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 1.2046617897 0.0003969552 8994157.4451857060 61.7200000000 7.4780923417 0.0000150000 0.0000150000 0.9657992205 11296.6714954083 0.0025000000 0.0006300000 0.0000324000 22.0700241883 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 30.8252514351 11.0000000000 0.0000000000 11.0000000000 0.0000000000 10.8520258651 12.0708416612 
33.0321389579 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 1.2106407534 0.0005727018 8864804.3574214503 61.7200000000 7.5474716492 0.0000150000 0.0000150000 0.9189664055 11557.6156874555 0.0025000000 0.0006300000 0.0000324000 21.1611229030 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 31.5483993625 11.0000000000 0.0000000000 11.0000000000 0.0000000000 10.9444525643 11.2878490044 
32.7720323986 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 1.2098751501 0.0005259854 8909441.4728522450 61.7200000000 7.5198907724 0.0000150000 0.0000150000 0.9392248041 11325.7791914426 0.0025000000 0.0006300000 0.0000324000 21.5394565374 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 31.4117030599 11.0000000000 0.0000000000 11.0000000000 0.0000000000 10.8861192469 11.6058551480 
32.9000938896 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 1.2247785910 0.0004503178 8996020.6568809487 61.7200000000 7.5664780815 0.0000150000 0.0000150000 0.9384280410 11016.3909932077 0.0025000000 0.0006300000 0.0000324000 22.1673647373 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 30.8898856632 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0358474562 11.9742252495 
33.0483008438 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 1.2315548267 0.0005286980 9027488.5277822204 61.7200000000 7.4795552166 0.0000150000 0.0000150000 0.9370705273 10885.8692531396 0.0025000000 0.0006300000 0.0000324000 22.7185471271 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 30.9138018481 11.0000000000 0.0000000000 11.0000000000 0.0000000000 10.7586537589 11.6489820158 
32.7845663246 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 1.2224909311 0.0005054536 8995496.3136883117 61.7200000000 7.4920244058 0.0000150000 0.0000150000 0.9450312065 10983.3620374922 0.0025000000 0.0006300000 0.0000324000 22.3574616618 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 31.0546815251 11.0000000000 0.0000000000 11.0000000000 0.0000000000 10.8082583883 11.7677737173 
32.9828347215 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 1.2016179479 0.0005251277 8930882.6736693308 61.7200000000 7.4276183734 0.0000150000 0.0000150000 0.9688763636 11138.7128593387 0.0025000000 0.0006300000 0.0000324000 21.8634070409 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 31.5341959132 11.0000000000 0.0000000000 11.0000000000 0.0000000000 10.6343607658 11.7576152817 
32.7663251656 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 1.2074081087 0.0005064252 8947167.1694722343 61.7200000000 7.4623333004 0.0000150000 0.0000150000 0.9612642829 11108.1323928060 0.0025000000 0.0006300000 0.0000324000 21.9393964650 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 31.3731183507 11.0000000000 0.0000000000 11.0000000000 0.0000000000 10.7347324384 11.8117677737 
33.0797766241 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 1.2468731594 0.0004970671 8905754.5558984242 61.7200000000 7.4410657999 0.0000150000 0.0000150000 0.9586551798 11234.2279959835 0.0025000000 0.0006300000 0.0000324000 21.1449636848 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 31.5736517044 11.0000000000 0.0000000000 11.0000000000 0.0000000000 10.8516781291 11.0039740983 
32.8128457867 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 1.2311975781 0.0004935636 8931520.5437042974 61.7200000000 7.4652779572 0.0000150000 0.0000150000 0.9566793185 11163.6923168051 0.0025000000 0.0006300000 0.0000324000 21.5407409691 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 31.4146249329 11.0000000000 0.0000000000 11.0000000000 0.0000000000 10.8398995511 11.3967764045 
33.1670396167 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 1.2316893618 0.0006024865 8907888.2375383563 61.7200000000 7.4983250105 0.0000150000 0.0000150000 0.9417837133 10863.0459441246 0.0025000000 0.0006300000 0.0000324000 21.6971556747 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 31.8038195873 11.0000000000 0.0000000000 11.0000000000 0.0000000000 10.8017908183 11.3735027088 
32.8604605227 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 1.2249324688 0.0005511036 8929455.5394501947 61.7200000000 7.4932668433 0.0000150000 0.0000150000 0.9477875901 10971.4523319456 0.0025000000 0.0006300000 0.0000324000 21.7903728031 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 31.5591775493 11.0000000000 0.0000000000 11.0000000000 0.0000000000 10.8143495800 11.5478374469 
32.9321243171 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 1.2206479372 0.0004735974 8973087.4779532086 61.7200000000 7.4665043128 0.0000150000 0.0000150000 0.9487937622 10827.3475835208 0.0025000000 0.0006300000 0.0000324000 21.3664982648 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 31.0988945770 11.0000000000 0.0000000000 11.0000000000 0.0000000000 10.8550623668 12.8703834699 
32.7781459378 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 1.2197963088 0.0004877116 8962075.8819359243 61.7200000000 7.4766629029 0.0000150000 0.0000150000 0.9508342153 10938.5649214742 0.0025000000 0.0006300000 0.0000324000 21.5996145650 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 31.2079234234 11.0000000000 0.0000000000 11.0000000000 0.0000000000 10.8416351569 12.3368560169 
32.7686749489 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 1.2119296598 0.0004398695 8979197.1008842364 61.7200000000 7.4770553548 0.0000150000 0.0000150000 0.9585710718 11121.5347048153 0.0025000000 0.0006300000 0.0000324000 21.8369372797 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 31.0044761653 11.0000000000 0.0000000000 11.0000000000 0.0000000000 10.8475234294 12.2166233949 
32.7083933372 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 1.2040023387 0.0004795424 8904494.9619092196 61.7200000000 7.4826912984 0.0000150000 0.0000150000 0.9580708745 11309.3171980600 0.0025000000 0.0006300000 0.0000324000 21.9137045348 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 31.1851568021 11.0000000000 0.0000000000 11.0000000000 0.0000000000 10.8439971526 11.6808246493 
32.8603598706 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 1.1913177906 0.0004695617 8856743.6517796367 61.7200000000 7.4811027932 0.0000150000 0.0000150000 0.9621054777 11543.9854722301 0.0025000000 0.0006300000 0.0000324000 22.0034763839 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 31.1196551425 11.0000000000 0.0000000000 11.0000000000 0.0000000000 10.8545871695 11.4683366107 
33.0090867475 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 1.2314150633 0.0005687729 8990420.7465287894 61.7200000000 7.3765100976 0.0000150000 0.0000150000 0.9228759476 11231.1417898683 0.0025000000 0.0006300000 0.0000324000 21.6600988989 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 31.2080980812 11.0000000000 0.0000000000 11.0000000000 0.0000000000 10.8929120297 11.3852511173 
32.8041921205 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 1.2241361262 0.0005320342 8970934.4744654801 61.7200000000 7.4258383585 0.0000150000 0.0000150000 0.9373258711 11169.1937377187 0.0025000000 0.0006300000 0.0000324000 21.7389298783 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 31.2248756864 11.0000000000 0.0000000000 11.0000000000 0.0000000000 10.8660802040 11.6092590021 
32.7248393693 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 1.2011045098 0.0005047217 8979258.6472522728 61.7200000000 7.4771673618 0.0000150000 0.0000150000 0.9430015813 11051.8993385156 0.0025000000 0.0006300000 0.0000324000 22.1344185279 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 31.0307318011 11.0000000000 0.0000000000 11.0000000000 0.0000000000 10.8438333361 12.3122538891 
32.7265686090 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 1.2035596384 0.0004607885 8941509.5510484483 61.7200000000 7.5268727612 0.0000150000 0.0000150000 0.9634901707 11022.9390377615 0.0025000000 0.0006300000 0.0000324000 22.0153273486 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 31.1816522705 11.0000000000 0.0000000000 11.0000000000 0.0000000000 10.8132033096 12.2403702688 
32.8794450957 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 1.1838403674 0.0005002171 8934082.1278339848 61.7200000000 7.5148797775 0.0000150000 0.0000150000 1.0000000000 11805.8906344170 0.0025000000 0.0006300000 0.0000324000 22.0708755622 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 31.1385731706 11.0000000000 0.0000000000 11.0000000000 0.0000000000 10.8010163970 11.7042762401 
32.7509304613 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 1.1971651349 0.0004969885 8943616.5558524970 61.7200000000 7.4993277278 0.0000150000 0.0000150000 0.9819492946 11477.5075484410 0.0025000000 0.0006300000 0.0000324000 21.9878331580 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 31.1673226364 11.0000000000 0.0000000000 11.0000000000 0.0000000000 10.8176180849 11.8185044894 
32.7598161904 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 1.1934237145 0.0004803733 8900429.7024865374 61.7200000000 7.4769876148 0.0000150000 0.0000150000 0.9748860987 11413.7159896275 0.0025000000 0.0006300000 0.0000324000 21.3781941449 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 31.3599909015 11.0000000000 0.0000000000 11.0000000000 0.0000000000 10.8620530968 12.1078379144 
32.7391688909 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 1.1908438180 0.0004966476 8921520.8983490504 61.7200000000 7.4924140600 0.0000150000 0.0000150000 0.9738934666 11553.5433192761 0.0025000000 0.0006300000 0.0000324000 22.0917571578 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 31.2371624988 11.0000000000 0.0000000000 11.0000000000 0.0000000000 10.8327599162 11.4929519943 
32.7301409408 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 1.1969587102 0.0004525063 8976571.1925320886 61.7200000000 7.4436908480 0.0000150000 0.0000150000 0.9924366102 11211.8818748744 0.0025000000 0.0006300000 0.0000324000 22.2623753094 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 30.9984747501 11.0000000000 0.0000000000 11.0000000000 0.0000000000 10.7776039600 12.2013722325 
32.7595544505 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 1.1919100106 0.0005411495 8906290.3828296661 61.7200000000 7.4798533643 0.0000150000 0.0000150000 0.9798634502 11434.1957955134 0.0025000000 0.0006300000 0.0000324000 22.0499821730 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 31.4045013617 11.0000000000 0.0000000000 11.0000000000 0.0000000000 10.8022158837 11.5875537531 
32.7664013264 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 1.1933319421 0.0004815386 8930144.9569131564 61.7200000000 7.4980794315 0.0000150000 0.0000150000 0.9808900726 11512.8107880643 0.0025000000 0.0006300000 0.0000324000 21.9696401294 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 31.0421357785 11.0000000000 0.0000000000 11.0000000000 0.0000000000 10.9285035637 11.9475665702 
32.7063130168 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 1.1968509837 0.0004877603 8934400.5100529268 61.7200000000 7.4891428987 0.0000150000 0.0000150000 0.9759836252 11411.6411892497 0.0025000000 0.0006300000 0.0000324000 21.9620792133 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 31.1248814215 11.0000000000 0.0000000000 11.0000000000 0.0000000000 10.8800607824 11.9136168710 
32.6955158220 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 1.2080017901 0.0005090680 8983676.5854121298 61.7200000000 7.4858561739 0.0000150000 0.0000150000 0.9674877621 11206.8122311673 0.0025000000 0.0006300000 0.0000324000 22.6476194631 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 31.0082413316 11.0000000000 0.0000000000 11.0000000000 0.0000000000 10.8047844425 11.6126522208 
32.7970030697 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 1.2152908280 0.0005234153 9025300.0268749259 61.7200000000 7.4902904535 0.0000150000 0.0000150000 0.9637885938 11103.3603519372 0.0025000000 0.0006300000 0.0000324000 23.2823321222 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 30.8323665467 11.0000000000 0.0000000000 11.0000000000 0.0000000000 10.7761501153 11.3650593740 
32.7757524868 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 1.2127338499 0.0004418755 8993293.1455854960 61.7200000000 7.4841909863 0.0000150000 0.0000150000 0.9600352730 11140.8557124121 0.0025000000 0.0006300000 0.0000324000 22.0953588930 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 30.8844788655 11.0000000000 0.0000000000 11.0000000000 0.0000000000 10.8651353673 12.1379560757 
32.7062736319 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 1.2075278901 0.0004666940 8971542.4548965394 61.7200000000 7.4831065808 0.0000150000 0.0000150000 0.9649923173 11214.1907331874 0.0025000000 0.0006300000 0.0000324000 22.0840147130 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 31.0144844895 11.0000000000 0.0000000000 11.0000000000 0.0000000000 10.8494054964 12.0003554950 
32.6264947748 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 1.2095512766 0.0004799775 8961552.1523714717 61.7200000000 7.4614723934 0.0000150000 0.0000150000 0.9545580331 11044.8805964338 0.0025000000 0.0006300000 0.0000324000 22.1767442191 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 31.0910899614 11.0000000000 0.0000000000 11.0000000000 0.0000000000 10.8560906484 11.9433755405 
32.6039470352 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 1.2157443475 0.0004714720 8970519.9506309591 61.7200000000 7.4425447262 0.0000150000 0.0000150000 0.9408624023 10828.5671204302 0.0025000000 0.0006300000 0.0000324000 22.2711997496 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 31.0529736240 11.0000000000 0.0000000000 11.0000000000 0.0000000000 10.8753269301 12.0058110661 
32.7227179483 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 1.2208526995 0.0004752833 8993447.6203313023 61.7200000000 7.4584121944 0.0000150000 0.0000150000 0.9560076483 10823.8495858295 0.0025000000 0.0006300000 0.0000324000 22.1087087377 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 30.9844123240 11.0000000000 0.0000000000 11.0000000000 0.0000000000 10.8494622199 12.3714998499 
32.7606260105 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 1.2195166051 0.0005239801 8941772.6117081046 61.7200000000 7.5100796757 0.0000150000 0.0000150000 0.9301787122 11087.9045724223 0.0025000000 0.0006300000 0.0000324000 21.9073572717 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 31.2202875875 11.0000000000 0.0000000000 11.0000000000 0.0000000000 10.9189898280 11.6971051352 
32.6921039250 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 1.2138771314 0.0005061116 8950472.2569140997 61.7200000000 7.4934824688 0.0000150000 0.0000150000 0.9457431867 11118.8988980353 0.0025000000 0.0006300000 0.0000324000 21.9961117811 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 31.1648343781 11.0000000000 0.0000000000 11.0000000000 0.0000000000 10.8836433610 11.8231719095 
32.7117352595 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 1.2149791755 0.0005247624 8978626.7943648752 61.7200000000 7.4202197041 0.0000150000 0.0000150000 0.9555757549 11296.0393815899 0.0025000000 0.0006300000 0.0000324000 22.1505621190 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 31.0337464886 11.0000000000 0.0000000000 11.0000000000 0.0000000000 10.8974784887 11.5746674270 
32.6786679233 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 1.2202092373 0.0004848374 8940751.3275835738 61.7200000000 7.4585355719 0.0000150000 0.0000150000 0.9785791790 11315.9070894507 0.0025000000 0.0006300000 0.0000324000 22.0346996579 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 31.1852698955 11.0000000000 0.0000000000 11.0000000000 0.0000000000 10.8775774928 11.3552665143 
32.7460261606 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 1.2003323551 0.0005161866 8916023.0959549956 61.7200000000 7.4773154148 0.0000150000 0.0000150000 0.9700874182 11642.3683428610 0.0025000000 0.0006300000 0.0000324000 22.0456076322 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 31.2717608869 11.0000000000 0.0000000000 11.0000000000 0.0000000000 10.8775716635 11.0927738864 
32.6841788178 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 1.2054624412 0.0005059608 8935379.2270490713 61.7200000000 7.4725896097 0.0000150000 0.0000150000 0.9665674757 11437.7386536031 0.0025000000 0.0006300000 0.0000324000 22.0613829086 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 31.1999237462 11.0000000000 0.0000000000 11.0000000000 0.0000000000 10.8705443026 11.4124553773 
32.6807701752 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 1.1990570120 0.0005047986 8919648.8842981793 61.7200000000 7.4825640919 0.0000150000 0.0000150000 0.9875922850 9594.2895431353 0.0025000000 0.0006300000 0.0000324000 22.4091631423 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 31.0323374673 11.0000000000 0.0000000000 11.0000000000 0.0000000000 10.9006219942 11.5229512250 
32.6904128544 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 1.2117605331 0.0004509863 8965781.9154534154 61.7200000000 7.4754892011 0.0000150000 0.0000150000 0.9282909725 12149.8613688631 0.0025000000 0.0006300000 0.0000324000 22.3923750135 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 30.9089427160 11.0000000000 0.0000000000 11.0000000000 0.0000000000 10.8475601095 11.8785300115 
32.7114477732 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 1.2015195655 0.0004486838 8916706.8204751480 61.7200000000 7.5329808202 0.0000150000 0.0000150000 0.9672582612 11021.4054234465 0.0025000000 0.0006300000 0.0000324000 22.2039079165 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 31.1416626858 11.0000000000 0.0000000000 11.0000000000 0.0000000000 10.8292259241 11.8664596409 
32.6677037607 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 1.2048844680 0.0004677035 8932186.8139475808 61.7200000000 7.5047905412 0.0000150000 0.0000150000 0.9643376346 11090.0639129824 0.0025000000 0.0006300000 0.0000324000 22.1905714671 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 31.1146836365 11.0000000000 0.0000000000 11.0000000000 0.0000000000 10.8462890652 11.7935115875 
